1933,22,0,1,1,10,69
1934,13,3,1,1,84,85
1935,47,0,0,0,198,175
1936,20,3,1,0,122,149
1937,1,3,2,1,32,43
1938,52,3,0,1,38,157
1939,23,2,2,0,72,55
1940,94,2,1,0,188,57
1941,46,2,2,0,134,197
1942,0,3,1,0,188,35
1943,70,3,0,1,60,63
1944,63,4,3,1,58,39
1945,93,2,0,1,196,107
1946,8,0,3,1,118,193
1947,68,2,2,0,108,159
1948,24,1,0,0,56,149
1949,97,3,2,1,122,97
1950,81,1,0,1,56,159
1951,38,0,1,1,142,21
1952,49,1,0,1,6,177
1953,33,2,3,1,4,73
1954,92,0,2,0,42,127
1955,12,2,1,1,190,101
1956,19,2,1,0,146,181
1957,81,0,0,0,176,95
1958,98,3,1,0,88,73
1959,95,3,2,0,14,63
1960,12,3,2,1,104,147
1961,71,1,0,1,36,153
1962,11,3,1,0,60,39
1963,8,4,3,1,22,157
1964,67,4,1,0,122,155
1965,20,0,2,1,40,53
1966,24,1,3,1,170,109
1967,32,4,2,1,196,157
1968,17,1,0,0,120,149
1969,90,0,2,1,178,41
1970,95,3,0,1,162,127
1971,79,3,3,1,190,169
1972,75,3,2,1,106,71
1973,86,2,1,1,142,89
1974,19,2,0,0,58,99
1975,3,4,1,1,108,31
1976,86,3,1,1,182,129
1977,53,2,1,0,138,125
1978,53,1,0,0,194,153
1979,97,4,2,1,160,193
1980,60,1,1,1,118,175
1981,71,1,3,1,194,55
1982,81,1,3,1,134,145
1983,24,4,1,0,86,29
1984,88,2,1,0,166,81
1985,76,2,1,0,120,81
1986,69,0,0,0,152,33
1987,54,2,3,0,116,137
1988,60,3,0,1,112,101
1989,33,0,0,1,16,83
1990,58,4,3,0,14,83
1991,50,3,3,0,180,45
1992,58,4,3,1,180,15
1993,66,1,3,0,10,65
1994,67,1,2,0,58,197
1995,69,3,3,0,134,17
1996,25,0,2,1,16,161
1997,68,3,0,1,86,25
1998,43,4,0,0,58,59
1999,59,1,1,1,102,61
2000,35,1,1,0,86,7
2001,28,1,0,1,194,93
2002,57,2,3,1,118,123
2003,18,4,3,0,194,41
2004,19,3,1,0,82,183
2005,93,2,1,0,44,165
2006,34,4,3,1,56,117
2007,84,0,2,1,112,67
2008,6,4,3,1,52,149
2009,7,1,1,1,192,115
2010,3,3,3,0,190,115
2011,80,3,0,0,92,133
2012,45,2,0,0,128,51
2013,44,0,3,1,18,63
2014,60,1,2,1,32,121
2015,61,0,0,0,2,147
2016,23,0,1,0,114,173
2017,90,3,3,1,8,63
2018,90,1,0,1,190,3
2019,34,2,2,1,94,69
2020,74,2,0,1,196,63
2021,66,3,0,0,4,31
2022,45,2,1,0,132,25
2023,98,1,1,1,116,147
2024,82,3,2,1,78,103
2025,75,0,3,1,176,75
2026,54,4,3,1,116,117
2027,21,2,2,1,158,105
2028,94,1,3,1,72,107
2029,9,0,1,0,186,157
2030,37,2,1,1,168,143
2031,11,1,3,1,38,103
2032,95,1,0,0,86,69
2033,95,0,2,1,132,143
2034,75,1,1,0,182,77
2035,43,1,1,0,108,107
2036,36,2,3,1,126,9
2037,85,2,3,0,176,97
2038,28,0,3,1,8,183
2039,66,3,0,1,164,75
2040,62,0,3,0,110,25
2041,19,0,3,0,84,111
2042,35,2,2,1,60,85
2043,43,1,2,1,108,185
2044,65,2,0,1,48,171
2045,39,4,3,0,54,137
2046,12,3,1,0,130,27
2047,11,2,3,0,174,79
2048,92,0,3,1,198,111
2049,85,1,2,1,20,119
2050,13,3,2,0,36,149
2051,93,1,3,0,0,121
2052,1,2,2,0,98,199
2053,92,0,3,1,0,195
2054,6,3,2,1,22,145
2055,36,0,2,0,100,125
2056,25,4,1,0,120,199
2057,31,4,2,0,20,73
2058,49,1,2,0,44,95
2059,86,3,2,0,12,63
2060,64,2,1,1,78,7
2061,63,4,0,0,70,5
2062,99,3,1,1,160,149
2063,16,4,3,1,86,97
2064,65,2,0,1,126,69
2065,92,3,3,0,84,59
2066,52,2,3,1,60,139
2067,2,1,1,0,92,145
2068,49,1,1,1,100,89
2069,13,4,1,0,176,179
2070,71,4,3,1,178,155
2071,89,0,3,0,194,135
2072,82,0,1,0,0,89
2073,95,1,3,0,30,161
2074,60,4,0,0,62,179
2075,27,0,0,0,36,65
2076,36,4,1,0,198,123
2077,13,3,2,0,190,101
2078,46,0,2,1,66,187
2079,9,1,0,1,52,113
2080,85,1,1,1,76,33
2081,15,4,1,1,88,77
2082,2,0,0,0,2,195
2083,28,4,2,1,154,85
2084,32,0,1,1,138,39
2085,8,1,1,0,134,47
2086,4,1,1,1,154,49
2087,84,4,3,0,14,85
2088,64,1,1,1,60,179
2089,46,3,1,0,120,135
2090,25,4,0,1,34,3
2091,68,4,3,1,178,51
2092,12,2,3,0,22,107
2093,7,0,2,1,130,91
2094,82,0,2,1,136,87
2095,13,2,1,1,118,87
2096,82,1,2,1,0,77
2097,3,2,3,0,136,143
2098,11,1,3,1,104,155
2099,92,4,2,1,8,49
2100,72,1,2,0,172,89
2101,18,1,0,1,196,39
2102,57,4,2,0,88,117
2103,48,2,0,1,188,161
2104,67,0,1,0,180,133
2105,98,4,3,0,166,55
2106,89,4,3,1,138,197
2107,68,4,3,0,110,79
2108,1,1,3,0,94,97
2109,5,0,2,0,166,101
2110,14,2,3,1,6,45
2111,60,0,2,1,146,41
2112,53,1,1,0,18,157
2113,25,2,3,0,44,115
2114,61,3,3,1,20,15
2115,8,3,3,0,198,127
2116,74,0,1,0,122,143
2117,36,3,1,0,60,37
2118,0,1,0,1,120,97
2119,96,1,1,0,92,125
2120,87,0,0,1,26,43
2121,6,0,2,1,14,89
2122,42,3,3,1,48,73
2123,21,0,3,0,120,5
2124,95,4,0,1,8,65
2125,43,1,0,0,108,197
2126,22,4,1,1,132,179
2127,11,3,0,0,194,131
2128,98,3,3,0,26,153
2129,34,0,2,1,88,39
2130,63,4,2,1,178,175
2131,12,0,3,0,52,59
2132,67,0,3,0,66,69
2133,6,3,2,0,82,97
2134,48,4,2,0,94,79
2135,89,1,3,0,112,137
2136,44,2,3,1,32,89
2137,70,2,2,0,160,87
2138,45,0,3,0,56,169
2139,28,1,1,0,190,73
2140,59,0,1,0,122,165
2141,51,1,3,1,46,193
2142,85,1,0,1,14,101
2143,34,3,2,0,140,183
2144,25,1,1,0,166,119
2145,3,4,3,0,180,49
2146,8,1,0,0,148,3
2147,97,0,0,1,86,39
2148,24,2,0,1,94,79
2149,82,2,3,0,44,67
2150,77,2,2,0,76,99
2151,74,0,2,0,14,143
2152,91,3,0,0,2,11
2153,22,2,0,0,26,171
2154,14,3,0,0,132,97
2155,82,3,1,1,68,41
2156,24,2,0,1,8,123
2157,57,0,0,1,162,175
2158,25,4,1,1,114,51
2159,69,2,3,1,22,135
2160,97,3,2,0,192,187
2161,98,1,1,1,38,29
2162,44,3,1,0,68,89
2163,52,4,1,0,192,39
2164,93,4,0,0,168,197
2165,87,2,1,1,112,143
2166,12,4,3,0,176,65
2167,13,0,3,1,10,137
2168,75,4,2,1,192,33
2169,41,1,2,1,12,101
2170,69,4,1,1,78,195
2171,90,3,3,0,36,123
2172,49,3,3,0,72,39
2173,25,3,0,1,46,183
2174,52,0,3,1,76,89
2175,15,3,0,0,194,133
2176,7,3,3,0,78,151
2177,48,4,0,1,120,15
2178,79,1,2,0,62,1
2179,36,2,3,1,180,109
2180,70,4,3,0,72,167
2181,76,4,1,0,18,141
2182,48,4,2,0,36,49
2183,2,0,1,0,130,97
2184,11,3,2,0,126,151
2185,67,2,2,0,126,165
2186,44,4,0,0,168,93
2187,60,0,2,0,100,135
2188,12,2,0,1,120,25
2189,97,0,0,1,182,75
2190,95,1,3,1,22,127
2191,53,0,2,0,26,77
2192,91,3,0,0,4,55
2193,18,3,2,0,28,19
2194,22,3,0,0,64,115
2195,38,1,0,0,100,183
2196,82,1,3,1,100,139
2197,2,1,0,1,16,11
2198,25,0,2,0,50,197
2199,89,1,3,0,80,95
2200,72,0,0,1,10,41
2201,32,4,1,0,40,5
2202,25,2,3,0,2,133
2203,71,1,3,0,6,179
2204,40,0,1,1,86,39
2205,30,0,3,0,96,137
2206,94,1,2,0,26,55
2207,60,2,0,0,80,197
2208,73,3,2,1,62,51
2209,86,1,2,1,48,193
2210,10,1,1,1,144,21
2211,32,1,3,0,62,89
2212,20,2,2,1,28,37
2213,30,1,3,0,148,83
2214,48,2,2,0,124,153
2215,67,1,2,0,140,89
2216,59,0,0,1,88,175
2217,97,1,1,0,76,9
2218,68,4,1,1,146,153
2219,21,2,2,0,64,109
2220,32,2,1,0,50,95
2221,51,4,3,0,174,99
2222,13,3,2,1,166,133
2223,97,1,2,0,58,117
2224,99,3,0,1,78,43
2225,34,2,2,1,48,97
2226,47,2,1,0,178,65
2227,58,4,3,1,68,15
2228,45,0,2,0,86,101
2229,24,3,0,0,118,127
2230,40,4,3,1,66,23
2231,89,0,2,1,184,153
2232,85,3,3,1,26,147
2233,59,0,3,0,110,23
2234,56,2,1,0,40,89
2235,31,4,0,0,8,111
2236,90,4,1,1,150,115
2237,55,3,2,1,20,109
2238,55,1,2,0,176,73
2239,95,0,0,0,184,91
2240,28,0,2,0,6,147
2241,40,4,1,1,30,161
2242,52,2,1,0,82,49
2243,0,1,1,0,76,75
2244,40,3,1,0,156,189
2245,45,0,0,0,66,35
2246,14,3,0,0,132,113
2247,75,3,0,1,80,177
2248,41,3,0,0,40,61
2249,86,3,2,1,96,161
2250,89,1,0,0,68,133
2251,50,1,0,0,0,117
2252,94,3,1,1,86,99
2253,59,3,2,0,100,101
2254,64,3,3,1,160,175
2255,98,0,2,0,34,39
2256,0,0,1,0,16,197
2257,24,2,0,1,108,51
2258,37,2,2,0,58,19
2259,5,3,1,0,198,87
2260,64,4,2,0,122,13
2261,52,3,1,0,102,79
2262,17,2,1,0,166,161
2263,10,1,0,1,72,13
2264,95,4,3,0,198,73
2265,56,3,0,1,86,53
2266,17,0,0,1,18,95
2267,75,3,0,1,100,101
2268,41,4,2,1,148,7
2269,36,1,0,1,110,183
2270,35,3,0,1,152,151
2271,25,4,2,0,90,109
2272,46,2,1,1,176,103
2273,80,3,3,0,52,117
2274,0,1,2,0,90,157
2275,2,1,2,0,8,193
2276,51,2,2,1,158,145
2277,27,3,1,1,42,81
2278,95,1,1,1,136,163
2279,0,0,3,0,72,107
2280,88,4,0,1,158,49
2281,44,3,3,0,66,199
2282,89,1,2,1,102,5
2283,56,2,1,0,106,163
2284,89,1,0,1,18,151
2285,34,3,3,1,180,115
2286,17,4,3,1,144,143
2287,30,4,2,0,136,147
2288,87,2,3,1,188,161
2289,51,4,3,0,54,99
2290,44,4,0,0,142,3
2291,53,4,0,0,70,133
2292,1,3,1,0,102,157
2293,14,3,0,0,154,51
2294,99,1,2,0,86,9
2295,22,3,2,1,64,45
2296,5,0,0,0,6,127
2297,17,0,3,1,168,105
2298,70,3,0,1,154,175
2299,9,3,1,0,0,53
2300,18,2,2,0,8,79
2301,42,2,3,0,134,137
2302,51,3,1,0,102,37
2303,31,4,1,0,162,9
2304,23,0,1,1,30,143
2305,19,1,3,1,164,193
2306,61,2,0,0,60,91
2307,55,2,3,0,52,169
2308,6,1,0,1,66,139
2309,77,2,2,0,136,147
2310,0,4,3,1,46,125
2311,7,3,0,0,100,145
2312,17,4,0,1,156,65
2313,85,3,2,0,86,35
2314,10,0,0,1,112,163
2315,44,4,0,1,98,195
2316,18,0,2,1,78,53
2317,88,0,3,0,84,113
2318,80,0,0,1,80,97
2319,79,0,2,0,44,97
2320,40,4,3,1,126,91
2321,40,2,1,0,120,121
2322,77,4,1,1,8,75
2323,65,3,2,1,50,67
2324,8,0,0,0,116,3
2325,4,1,3,1,84,175
2326,75,4,0,1,150,33
2327,54,0,2,1,122,13
2328,3,1,1,1,36,125
2329,69,3,3,1,116,53
2330,46,0,3,0,164,189
2331,55,3,0,1,20,47
2332,3,1,1,0,94,99
2333,28,4,1,1,128,147
2334,39,4,2,1,78,157
2335,25,0,0,1,144,199
2336,94,4,1,0,62,139
2337,56,1,0,1,158,21
2338,32,1,2,1,84,123
2339,15,1,3,1,38,163
2340,33,1,0,1,36,55
2341,34,0,0,1,194,177
2342,88,3,2,0,156,135
2343,32,3,3,1,6,131
2344,1,4,2,0,98,35
2345,67,0,0,1,98,179
2346,40,3,2,0,42,71
2347,57,2,2,1,4,163
2348,8,0,1,0,198,57
2349,3,2,3,0,86,197
2350,39,2,0,1,120,31
2351,55,4,1,1,116,27
2352,58,2,2,1,4,91
2353,31,0,1,1,78,15
2354,63,0,1,1,102,79
2355,82,4,0,1,68,79
2356,3,0,2,0,52,89
2357,86,2,2,1,164,59
2358,88,2,3,1,114,101
2359,4,0,0,1,76,95
2360,81,0,1,0,100,57
2361,90,2,3,0,102,17
2362,92,3,2,1,122,83
2363,23,2,0,1,142,119
2364,52,3,3,0,176,197
2365,44,0,1,0,30,153
2366,47,3,2,1,124,137
2367,14,1,0,1,160,27
2368,3,2,1,0,14,137
2369,67,4,2,0,84,163
2370,38,4,3,0,194,193
2371,31,4,1,1,166,145
2372,10,0,3,0,178,21
2373,86,3,3,0,34,99
2374,0,0,0,0,46,19
2375,76,0,2,0,56,97
2376,22,0,1,0,36,185
2377,93,2,1,0,168,95
2378,56,0,3,0,162,5
2379,24,0,2,0,176,35
2380,88,4,2,1,50,161
2381,53,4,0,1,54,153
2382,54,0,1,1,6,175
2383,89,0,1,0,0,91
2384,34,3,0,0,52,23
2385,7,2,1,1,24,69
2386,5,4,0,1,158,55
2387,99,1,0,0,88,183
2388,66,2,1,0,78,127
2389,28,3,2,1,112,63
2390,91,4,3,0,150,81
2391,3,2,1,0,112,163
2392,90,4,3,0,166,77
2393,31,3,2,0,36,77
2394,9,3,0,1,12,3
2395,84,2,0,1,100,191
2396,47,1,0,1,176,143
2397,24,4,2,1,52,125
2398,22,3,2,0,98,107
2399,33,4,3,0,24,27
2400,6,2,2,1,62,75
2401,86,3,3,1,16,31
2402,2,4,0,1,94,199
2403,42,2,1,1,30,5
2404,45,1,0,0,192,37
2405,48,4,2,1,126,53
2406,63,4,1,0,104,101
2407,48,2,2,0,2,91
2408,15,2,3,0,44,63
2409,24,1,1,1,180,53
2410,68,0,1,1,86,27
2411,45,4,1,1,90,13
2412,6,0,0,0,0,75
2413,99,2,3,0,86,43
2414,94,4,3,1,2,129
2415,79,1,3,0,10,153
2416,50,2,3,1,74,195
2417,14,3,3,0,174,13
2418,31,1,1,0,42,83
2419,81,2,2,0,60,113
2420,44,2,0,0,140,197
2421,46,2,0,1,80,43
2422,10,3,3,0,30,27
2423,59,3,2,1,36,21
2424,11,2,2,0,170,149
2425,49,3,0,0,24,55
2426,57,0,0,1,64,125
2427,80,3,2,0,164,125
2428,13,1,3,1,100,13
2429,64,4,2,1,60,121
2430,33,3,3,1,98,153
2431,80,1,0,0,152,67
2432,74,4,3,0,196,59
2433,68,3,1,0,126,117
2434,16,3,1,0,170,63
2435,44,3,1,1,36,95
2436,14,2,3,1,124,41
2437,34,2,2,1,120,15
2438,57,1,2,1,32,91
2439,72,3,0,1,150,159
2440,52,0,2,0,22,57
2441,56,4,2,1,68,39
2442,23,0,0,1,138,145
2443,97,2,3,1,62,127
2444,91,4,1,0,124,9
2445,46,0,1,0,142,117
2446,36,0,0,1,66,143
2447,0,1,3,1,108,145
2448,47,3,2,0,84,155
2449,98,0,3,0,194,153
2450,33,3,3,1,64,155
2451,85,1,0,0,6,103
2452,43,4,2,1,14,163
2453,81,2,2,0,46,167
2454,73,2,3,1,192,73
2455,80,3,3,1,44,177
2456,51,1,3,0,38,105
2457,83,1,2,0,196,127
2458,97,4,1,0,14,77
2459,76,2,0,1,66,49
2460,49,2,3,1,156,175
2461,76,0,1,0,120,101
2462,69,2,3,1,84,99
2463,31,0,2,0,102,131
2464,98,0,0,1,40,67
2465,32,4,2,1,36,171
2466,34,1,1,1,130,99
2467,91,2,0,0,162,189
2468,17,0,1,1,134,159
2469,36,4,2,1,104,7
2470,65,1,1,0,184,7
2471,41,4,3,0,192,101
2472,1,0,1,1,54,31
2473,10,3,1,0,114,5
2474,44,4,0,0,160,17
2475,40,0,3,1,168,77
2476,27,0,2,1,164,77
2477,59,4,3,1,58,11
2478,37,0,2,0,164,185
2479,87,3,0,0,160,47
2480,0,2,2,0,130,17
2481,0,0,3,1,170,135
2482,13,4,0,1,18,29
2483,41,4,0,1,190,19
2484,49,1,1,1,120,197
2485,73,3,3,0,12,147
2486,67,3,0,1,132,47
2487,47,3,2,1,150,95
2488,32,0,2,1,132,31
2489,59,0,2,1,44,9
2490,97,1,0,1,46,147
2491,6,1,0,0,142,41
2492,20,2,3,1,18,35
2493,80,1,2,0,56,63
2494,76,0,3,0,106,185
2495,94,2,0,0,106,15
2496,9,1,2,0,68,77
2497,38,3,1,0,78,147
2498,22,1,3,1,138,167
2499,24,0,0,0,96,107
2500,14,2,0,0,138,149
2501,94,3,0,1,50,113
2502,97,0,3,1,100,127
2503,7,4,1,0,186,191
2504,5,1,2,0,50,89
2505,93,1,1,1,142,143
2506,21,0,0,1,188,93
2507,80,4,0,1,142,181
2508,91,3,3,1,138,17
2509,39,3,1,0,154,53
2510,16,0,2,0,90,61
2511,14,2,2,0,138,1
2512,85,3,1,0,190,39
2513,35,3,1,1,166,169
2514,77,4,2,0,164,37
2515,85,1,1,0,142,9
2516,57,4,1,0,114,117
2517,92,0,2,1,6,193
2518,74,4,2,0,172,127
2519,31,2,3,0,24,111
2520,47,2,3,0,54,137
2521,74,3,1,1,164,77
2522,5,2,0,1,184,65
2523,23,0,3,1,136,123
2524,28,4,0,1,138,71
2525,8,1,1,1,18,133
2526,45,0,1,1,158,13
2527,42,1,1,1,186,43
2528,36,1,1,0,64,103
2529,92,4,0,0,38,91
2530,80,3,0,1,190,159
2531,95,0,0,1,0,105
2532,60,4,3,0,184,183
2533,35,4,2,1,74,89
2534,4,3,3,1,180,157
2535,40,1,0,1,56,131
2536,75,1,0,1,168,95
2537,64,2,2,0,118,85
2538,64,3,0,1,2,21
2539,49,3,2,0,38,71
2540,98,1,0,0,84,89
2541,70,2,0,1,128,63
2542,75,1,2,1,156,85
2543,51,3,3,0,4,81
2544,3,1,1,0,26,101
2545,5,0,0,0,130,53
2546,69,2,1,0,160,53
2547,60,0,1,1,48,35
2548,89,2,2,1,188,87
2549,76,3,0,1,100,175
2550,2,0,1,0,88,121
2551,0,0,0,1,196,157
2552,68,4,3,0,154,153
2553,25,3,0,1,178,51
2554,87,3,0,0,104,31
2555,57,2,2,0,64,111
2556,6,4,3,0,154,55
2557,12,3,1,1,160,7
2558,30,2,2,0,52,99
2559,44,0,0,0,40,35
2560,37,4,1,1,152,155
2561,47,1,0,1,68,137
2562,27,2,3,1,190,175
2563,40,0,3,1,186,181
2564,92,3,0,0,74,111
2565,26,2,2,1,26,87
2566,90,4,0,1,126,169
2567,93,0,3,0,74,111
2568,91,1,3,1,198,29
2569,90,3,3,0,160,87
2570,24,4,0,0,30,35
2571,87,3,3,0,162,47
2572,73,2,0,1,8,135
2573,33,4,1,1,82,181
2574,59,0,0,0,118,113
2575,59,2,1,0,82,47
2576,20,2,3,1,192,151
2577,61,1,2,0,160,149
2578,33,2,1,1,132,99
2579,27,4,2,1,92,73
2580,47,3,1,0,174,97
2581,9,3,1,0,194,97
2582,29,0,1,0,162,45
2583,11,0,1,0,118,81
2584,23,1,1,1,28,105
2585,64,2,0,0,8,9
2586,29,1,0,0,86,165
2587,36,3,2,0,160,189
2588,29,3,0,0,12,9
2589,14,3,1,0,196,45
2590,45,3,2,0,98,155
2591,8,0,2,0,174,179
2592,27,0,0,0,100,81
2593,25,4,1,0,154,9
2594,86,1,3,0,16,183
2595,24,2,1,0,90,17
2596,76,2,0,0,30,199
2597,97,1,1,1,152,175
2598,70,3,0,0,114,43
2599,72,0,2,1,44,157
2600,67,1,0,1,160,163
2601,74,1,2,1,104,39
2602,79,1,3,1,72,5
2603,65,4,1,0,62,119
2604,66,0,3,1,128,147
2605,37,0,2,0,34,25
2606,78,1,2,1,110,119
2607,47,2,1,0,86,21
2608,40,4,2,1,132,139
2609,49,4,1,0,12,123
2610,63,0,0,1,54,101
2611,59,2,3,0,122,31
2612,29,4,1,1,186,109
2613,46,4,3,1,160,77
2614,67,1,3,1,116,69
2615,64,1,2,0,38,121
2616,49,3,2,0,130,97
2617,89,3,1,1,120,83
2618,81,3,0,1,152,13
2619,90,2,0,0,106,5
2620,78,4,0,1,56,179
2621,11,4,3,0,150,189
2622,84,4,0,1,122,43
2623,89,3,2,1,30,35
2624,45,4,0,0,112,111
2625,54,4,3,1,106,119
2626,31,0,1,1,148,125
2627,9,3,2,0,172,107
2628,2,0,3,0,154,121
2629,86,4,0,0,56,187
2630,34,1,1,1,112,15
2631,50,1,0,1,142,71
2632,4,3,1,1,188,25
2633,11,3,0,1,62,195
2634,5,0,2,0,198,163
2635,43,4,1,0,144,117
2636,18,0,0,1,50,17
2637,44,2,2,0,166,55
2638,3,2,2,1,172,13
2639,82,0,1,0,166,161
2640,49,0,2,1,80,151
2641,86,2,0,1,56,139
2642,30,4,3,0,194,171
2643,67,2,0,1,144,17
2644,5,0,2,1,10,157
2645,90,0,0,1,60,11
2646,35,3,1,0,98,101
2647,52,3,0,0,178,121
2648,75,2,3,0,18,101
2649,29,0,1,1,168,115
2650,31,2,2,1,114,53
2651,38,2,2,0,172,185
2652,74,1,2,1,104,83
2653,49,3,2,0,8,29
2654,74,4,0,1,178,15
2655,40,2,2,0,60,161
2656,29,2,1,1,16,123
2657,66,0,3,0,130,15
2658,7,1,0,1,164,29
2659,81,1,1,1,176,39
2660,8,4,2,1,14,191
2661,28,2,2,0,148,177
2662,8,3,3,0,158,101
2663,23,0,3,0,64,141
2664,12,3,2,1,30,193
2665,36,1,3,1,16,35
2666,48,3,1,0,136,75
2667,10,0,2,1,46,17
2668,48,0,3,0,166,51
2669,65,0,2,1,122,71
2670,69,3,0,0,48,115
2671,14,4,0,1,124,157
2672,3,0,0,0,110,71
2673,30,3,0,0,92,27
2674,46,0,1,1,38,1
2675,72,0,0,0,140,109
2676,80,2,3,0,116,187
2677,75,3,0,1,56,171
2678,73,3,1,0,48,55
2679,88,4,2,0,168,171
2680,79,1,2,0,86,37
2681,74,2,3,1,76,117
2682,73,3,3,0,94,47
2683,80,3,2,0,184,181
2684,2,4,3,1,42,51
2685,42,2,1,1,54,199
2686,19,0,1,1,8,23
2687,99,2,1,1,56,163
2688,54,4,3,0,100,81
2689,94,4,0,0,46,75
2690,52,2,0,0,16,147
2691,41,4,1,0,88,175
2692,9,3,2,1,12,99
2693,84,0,3,0,14,195
2694,89,2,1,1,198,125
2695,65,4,3,1,126,133
2696,96,3,0,1,194,159
2697,97,3,0,1,106,155
2698,88,3,3,1,106,173
2699,3,0,1,0,150,67
2700,49,0,2,0,122,125
2701,16,2,0,0,40,57
2702,20,3,2,0,114,45
2703,4,1,1,1,2,151
2704,62,4,0,1,186,151
2705,51,4,2,0,30,95
2706,24,1,3,1,20,175
2707,99,0,1,1,186,123
2708,15,1,2,0,82,69
2709,37,1,3,1,194,35
2710,61,0,0,0,124,159
2711,77,3,0,0,170,199
2712,99,2,3,1,96,13
2713,90,3,0,0,160,27
2714,43,3,3,1,72,73
2715,89,3,1,1,150,71
2716,55,0,3,0,78,147
2717,80,2,3,1,98,127
2718,98,3,2,0,114,135
2719,42,4,0,1,158,101
2720,17,1,1,1,154,21
2721,84,0,2,1,146,167
2722,2,0,0,1,188,145
2723,1,2,0,0,180,51
2724,92,4,2,1,104,51
2725,8,4,0,0,178,125
2726,75,0,1,0,176,49
2727,85,1,3,0,130,93
2728,52,1,1,0,148,177
2729,99,0,3,0,12,177
2730,65,4,2,1,0,193
2731,91,1,1,0,38,65
2732,42,1,0,0,28,139
2733,96,3,2,0,106,167
2734,72,2,0,0,152,91
2735,38,2,3,1,66,189
2736,7,0,1,1,68,189
2737,9,3,1,0,170,59
2738,8,3,0,1,198,135
2739,35,0,3,1,104,77
2740,25,2,0,1,42,63
2741,78,4,2,1,104,67
2742,12,0,2,1,156,167
2743,32,0,1,1,136,187
2744,90,0,0,0,170,79
2745,73,1,2,0,156,49
2746,4,0,3,1,36,77
2747,32,2,0,0,130,193
2748,71,0,2,0,56,127
2749,39,1,0,1,68,95
2750,59,4,3,1,138,191
2751,63,0,3,0,54,51
2752,10,4,2,0,92,31
2753,47,2,1,1,128,137
2754,61,3,0,0,96,21
2755,74,2,1,0,128,99
2756,65,1,2,1,132,11
2757,88,4,2,1,186,71
2758,70,0,2,1,164,85
2759,41,3,0,0,110,19
2760,15,4,1,1,188,111
2761,12,0,1,0,96,105
2762,82,3,3,1,34,181
2763,86,4,1,1,86,143
2764,8,3,3,1,198,183
2765,13,1,2,1,124,121
2766,17,1,2,1,104,113
2767,82,0,2,1,166,9
2768,7,3,3,1,66,41
2769,69,0,3,0,26,79
2770,69,2,2,0,22,19
2771,46,1,2,0,144,189
2772,86,1,1,1,100,7
2773,23,3,2,0,132,5
2774,66,4,3,0,20,31
2775,93,4,3,1,192,3
2776,94,2,2,1,68,95
2777,95,1,3,1,70,183
2778,65,0,2,0,120,147
2779,78,2,1,1,144,117
2780,84,1,1,1,172,47
2781,9,0,0,1,12,33
2782,80,0,0,0,66,169
2783,20,2,0,1,90,19
2784,1,4,2,0,62,77
2785,69,2,0,0,170,23
2786,38,3,0,0,140,127
2787,12,2,3,1,130,23
2788,84,2,0,1,86,79
2789,14,0,1,1,188,117
2790,28,4,0,1,120,127
2791,81,3,3,0,36,51
2792,40,3,3,1,62,135
2793,25,0,1,0,140,99
2794,58,0,3,1,54,135
2795,13,0,3,0,24,123
2796,8,2,3,0,50,21
2797,55,0,1,0,24,189
2798,39,3,3,0,146,119
2799,63,4,1,0,8,129
2800,95,2,0,0,102,129
2801,49,3,0,1,94,3
2802,10,1,3,0,142,17
2803,56,2,3,0,186,71
2804,27,0,0,0,74,185
2805,75,4,2,0,68,185
2806,0,0,2,0,44,1
2807,89,3,0,1,44,101
2808,48,2,1,1,42,183
2809,40,3,3,1,76,165
2810,31,3,2,0,158,159
2811,47,4,3,0,20,175
2812,47,1,1,1,192,133
2813,6,1,3,1,78,55
2814,92,0,1,1,104,33
2815,55,3,3,0,156,149
2816,35,3,0,1,178,137
2817,66,0,3,0,128,163
2818,37,4,3,1,110,127
2819,51,2,0,1,36,115
2820,44,1,2,1,188,171
2821,47,1,1,1,128,197
2822,94,1,3,0,112,25
2823,3,4,3,1,28,191
2824,27,3,3,1,86,143
2825,10,3,0,0,146,169
2826,98,2,1,1,122,87
2827,32,4,0,0,118,63
2828,11,3,1,0,134,129
2829,19,4,0,0,42,121
2830,91,1,3,0,116,57
2831,74,2,2,1,160,161
2832,15,0,1,0,84,131
2833,41,1,1,1,184,43
2834,34,2,1,0,130,131
2835,56,1,0,0,196,189
2836,68,2,1,1,150,155
2837,34,2,0,0,186,173
2838,72,1,0,1,88,135
2839,0,3,2,0,122,175
2840,79,3,2,1,130,25
2841,8,0,3,1,154,143
2842,60,1,1,1,138,21
2843,86,0,1,1,2,65
2844,45,0,3,0,66,117
2845,45,2,2,1,164,29
2846,2,0,3,0,122,97
2847,21,3,0,0,126,137
2848,13,1,3,0,70,85
2849,74,0,2,0,92,81
2850,91,1,1,1,118,163
2851,4,4,3,1,16,155
2852,6,1,1,0,32,67
2853,93,2,3,0,150,109
2854,35,0,3,0,146,93
2855,12,2,0,1,70,103
2856,68,0,2,0,48,95
2857,5,1,3,1,196,57
2858,38,2,1,1,114,41
2859,85,4,3,1,100,185
2860,55,0,1,1,52,175
2861,63,0,2,1,106,115
2862,62,0,1,1,138,199
2863,83,2,2,0,56,169
2864,28,2,0,0,14,59
2865,54,4,1,1,140,83
