30099,27,3,3,0,104,111
30100,53,3,3,0,30,35
30101,69,2,1,0,182,99
30102,75,0,3,0,14,193
30103,86,3,1,1,94,65
30104,70,2,0,0,100,183
30105,21,3,3,1,142,105
30106,16,0,0,0,64,199
30107,19,2,1,0,6,91
30108,47,3,2,0,98,19
30109,4,0,2,1,154,181
30110,38,4,2,0,56,103
30111,47,4,0,0,136,165
30112,98,0,1,0,164,47
30113,78,2,0,0,82,81
30114,52,3,2,0,20,137
30115,12,2,1,0,88,93
30116,70,1,3,1,188,51
30117,54,4,0,1,108,3
30118,18,0,0,1,178,139
30119,89,2,0,1,150,27
30120,57,2,2,1,18,173
30121,14,2,1,1,180,119
30122,31,2,0,1,116,105
30123,95,4,2,0,82,195
30124,89,4,3,0,0,109
30125,88,2,2,1,62,127
30126,57,1,3,0,172,145
30127,28,4,3,0,66,109
30128,78,2,0,0,194,131
30129,56,4,0,0,62,45
30130,62,2,1,0,44,89
30131,57,0,2,1,70,195
30132,12,4,0,1,140,157
30133,94,2,3,1,50,183
30134,33,4,1,1,158,167
30135,76,2,2,1,156,97
30136,31,2,2,0,132,139
30137,40,0,3,0,68,119
30138,45,3,1,1,100,135
30139,70,1,1,0,2,47
30140,73,2,2,0,104,129
30141,18,2,1,1,126,43
30142,30,3,2,1,136,173
30143,22,1,2,1,98,115
30144,72,4,2,0,84,9
30145,32,1,1,0,2,57
30146,58,0,2,1,50,87
30147,16,4,2,1,172,73
30148,80,3,2,1,32,115
30149,64,3,1,1,180,99
30150,78,4,3,0,184,7
30151,49,0,0,0,68,159
30152,71,2,0,0,142,1
30153,82,2,3,1,160,71
30154,57,2,3,1,96,123
30155,95,2,1,0,84,119
30156,61,2,1,0,118,197
30157,49,2,2,0,132,83
30158,90,3,3,1,4,135
30159,82,4,1,0,134,141
30160,33,0,1,0,186,23
30161,95,4,1,1,56,57
30162,87,2,2,0,46,87
30163,94,0,2,1,172,53
30164,0,1,2,0,198,195
30165,42,2,2,0,66,51
30166,21,3,0,0,96,87
30167,57,3,1,1,34,51
30168,26,1,2,1,148,35
30169,59,1,2,0,110,185
30170,66,2,0,1,158,177
30171,20,0,1,0,80,105
30172,30,2,3,1,188,199
30173,48,0,2,0,104,75
30174,61,3,3,1,6,161
30175,30,2,3,0,158,139
30176,58,2,0,1,0,19
30177,80,1,3,1,86,177
30178,4,4,2,0,178,89
30179,24,0,2,1,52,133
30180,64,3,1,0,82,71
30181,40,3,1,0,112,105
30182,76,2,2,1,116,115
30183,38,1,2,1,10,9
30184,6,4,2,1,48,23
30185,86,1,0,0,74,1
30186,80,0,1,1,32,49
30187,25,1,3,0,110,59
30188,61,3,3,1,124,53
30189,2,1,0,1,42,11
30190,74,1,3,0,88,117
30191,98,3,2,1,20,101
30192,68,0,3,0,0,65
30193,96,3,1,1,22,39
30194,70,3,1,0,144,137
30195,13,3,2,1,158,173
30196,24,3,3,1,94,107
30197,56,2,1,1,94,167
30198,91,2,3,0,124,101
30199,50,4,3,1,22,173
30200,86,0,3,1,196,63
30201,90,0,1,0,94,37
30202,66,1,1,1,116,115
30203,88,1,1,1,198,105
30204,99,0,2,1,0,197
30205,97,2,3,0,168,141
30206,4,4,1,1,186,47
30207,20,2,0,0,86,15
30208,40,1,3,0,90,49
30209,79,1,0,1,164,77
30210,77,0,1,0,180,55
30211,14,4,0,1,8,151
30212,38,0,1,1,168,81
30213,5,2,0,0,40,169
30214,27,3,1,0,140,67
30215,63,3,0,1,100,71
30216,38,3,2,0,180,179
30217,40,2,2,0,102,177
30218,30,3,2,0,168,35
30219,1,0,2,1,162,81
30220,86,4,0,1,108,99
30221,24,1,0,0,14,95
30222,84,0,2,0,156,169
30223,54,0,3,1,58,99
30224,31,3,2,0,150,123
30225,50,4,2,1,12,29
30226,96,0,1,0,198,13
30227,27,2,1,0,154,13
30228,18,4,0,0,24,27
30229,27,2,0,0,84,177
30230,19,4,3,1,92,91
30231,55,0,2,1,24,107
30232,65,1,1,0,68,79
30233,8,0,2,0,36,75
30234,87,2,1,1,34,129
30235,2,2,3,0,42,73
30236,8,3,1,0,142,21
30237,98,4,0,1,166,111
30238,63,1,0,0,8,31
30239,89,2,2,0,154,141
30240,24,2,3,0,196,51
30241,31,3,1,1,156,83
30242,21,4,0,0,136,15
30243,63,2,1,0,150,103
30244,58,1,1,1,58,89
30245,28,2,0,0,48,185
30246,46,2,0,1,72,199
30247,9,3,1,1,90,85
30248,0,2,2,1,126,3
30249,82,3,3,0,18,135
30250,1,2,0,0,188,37
30251,96,4,0,0,2,23
30252,93,1,1,1,4,21
30253,68,1,2,0,68,69
30254,61,4,3,0,136,167
30255,59,4,0,0,110,107
30256,57,3,1,0,64,35
30257,73,2,1,0,42,191
30258,33,2,0,0,82,169
30259,83,2,1,1,18,55
30260,86,0,1,1,26,181
30261,94,4,1,1,76,131
30262,77,0,1,0,122,107
30263,8,2,2,0,184,189
30264,37,0,0,1,8,51
30265,8,0,3,1,120,105
30266,44,2,0,0,126,109
30267,37,2,1,0,56,115
30268,90,0,0,1,136,153
30269,97,1,2,0,38,77
30270,86,1,2,1,4,27
30271,74,1,0,1,192,139
30272,80,4,2,0,54,77
30273,17,2,1,1,68,65
30274,91,1,2,1,34,135
30275,58,2,3,1,22,177
30276,17,4,1,1,90,103
30277,38,2,3,1,68,43
30278,20,2,1,1,4,35
30279,8,0,2,1,130,165
30280,82,2,2,1,2,39
30281,90,3,3,0,12,43
30282,15,0,2,1,4,37
30283,39,4,2,0,182,41
30284,68,3,3,1,86,121
30285,47,4,2,1,168,15
30286,96,4,2,0,56,103
30287,77,1,3,0,24,153
30288,79,0,1,1,50,165
30289,61,2,0,1,4,129
30290,79,4,2,0,76,39
30291,83,2,1,1,22,75
30292,35,3,1,1,94,55
30293,5,1,1,1,156,153
30294,71,2,0,1,30,89
30295,51,1,2,0,152,49
30296,79,2,2,0,112,175
30297,41,2,3,0,106,53
30298,85,4,1,1,152,35
30299,75,3,2,1,76,101
30300,38,4,3,0,58,159
30301,98,3,2,1,12,147
30302,94,0,0,0,126,67
30303,14,0,0,1,68,75
30304,60,3,0,0,136,51
30305,16,3,1,0,166,35
30306,52,2,0,0,8,41
30307,41,4,1,0,122,71
30308,1,3,3,1,54,99
30309,48,0,1,1,170,139
30310,7,1,1,1,146,137
30311,98,1,2,1,132,79
30312,88,4,1,1,174,65
30313,16,3,0,0,2,89
30314,51,0,2,1,134,159
30315,55,4,3,1,20,129
30316,14,0,0,0,88,101
30317,42,0,1,1,186,151
30318,91,0,0,1,128,111
30319,83,0,2,0,78,181
30320,91,3,2,0,0,89
30321,11,0,0,0,126,87
30322,53,1,0,0,198,19
30323,90,3,3,1,140,155
30324,39,3,1,1,178,45
30325,41,1,3,0,38,145
30326,32,0,2,1,30,17
30327,83,3,0,1,34,185
30328,21,3,0,0,112,69
30329,97,0,3,1,48,117
30330,33,3,2,1,14,105
30331,20,2,3,0,30,7
30332,57,4,0,1,122,129
30333,36,4,0,0,116,121
30334,72,4,1,0,26,159
30335,97,1,0,0,88,139
30336,98,3,0,0,58,177
30337,83,4,3,0,70,23
30338,45,2,2,1,194,199
30339,76,1,0,0,152,39
30340,26,3,3,0,54,109
30341,63,1,3,0,70,25
30342,33,2,3,1,130,129
30343,72,4,0,1,128,121
30344,6,4,1,1,188,27
30345,47,3,1,1,30,15
30346,49,1,3,1,160,5
30347,76,0,3,0,152,39
30348,48,0,2,0,38,65
30349,22,0,3,0,4,151
30350,20,2,0,1,82,29
30351,32,3,1,1,62,69
30352,58,3,2,1,182,39
30353,18,4,3,0,174,7
30354,71,2,3,1,66,131
30355,46,0,2,0,160,185
30356,68,2,2,0,112,197
30357,55,3,3,0,58,83
30358,48,2,2,1,48,193
30359,10,0,3,0,178,129
30360,19,0,3,0,108,125
30361,90,2,2,0,18,97
30362,79,3,0,0,50,17
30363,95,3,1,1,20,59
30364,14,1,3,1,42,57
30365,46,3,1,0,170,113
30366,64,1,3,0,46,25
30367,1,3,0,1,74,123
30368,88,1,0,0,70,35
30369,50,3,3,0,98,165
30370,70,2,3,1,128,173
30371,15,3,3,0,152,91
30372,39,4,2,0,170,59
30373,2,3,1,1,12,87
30374,6,1,2,1,94,149
30375,35,0,1,1,12,191
30376,47,0,3,1,110,17
30377,6,4,3,0,172,55
30378,74,1,0,1,76,197
30379,14,3,0,0,176,187
30380,33,3,1,1,110,75
30381,23,0,2,0,100,193
30382,20,4,2,0,46,33
30383,20,1,1,0,190,63
30384,52,2,0,0,76,123
30385,22,1,1,0,64,127
30386,69,0,3,1,70,167
30387,32,2,1,0,108,143
30388,60,4,2,0,126,147
30389,97,3,1,0,72,43
30390,25,2,0,0,12,7
30391,27,2,0,0,144,149
30392,20,3,0,1,192,159
30393,55,1,3,1,26,147
30394,98,2,0,1,184,69
30395,61,3,2,1,142,97
30396,31,1,1,0,176,37
30397,26,2,3,0,120,107
30398,93,4,2,0,34,147
30399,27,0,2,0,100,105
30400,2,3,1,1,18,67
30401,40,3,0,1,12,93
30402,68,1,3,0,96,111
30403,21,4,2,0,64,149
30404,34,1,3,0,80,199
30405,47,1,2,0,88,193
30406,58,0,2,0,90,17
30407,44,4,0,1,152,137
30408,9,3,0,1,62,199
30409,22,1,2,1,42,89
30410,24,0,3,0,148,17
30411,50,3,2,0,22,109
30412,34,2,1,0,74,175
30413,19,0,0,1,14,159
30414,51,2,0,0,76,33
30415,0,2,0,1,184,121
30416,99,4,2,0,56,179
30417,23,3,1,1,106,153
30418,36,4,3,1,184,79
30419,98,4,3,1,112,87
30420,32,1,2,1,128,163
30421,8,4,1,1,126,197
30422,78,3,3,0,10,197
30423,78,2,1,0,62,31
30424,5,1,0,0,100,9
30425,55,0,1,1,152,167
30426,89,0,0,0,178,83
30427,61,4,1,0,176,11
30428,76,0,1,1,124,157
30429,44,4,3,0,82,73
30430,67,1,0,1,120,167
30431,96,1,2,1,186,37
30432,31,4,1,0,120,71
30433,92,4,1,0,84,155
30434,84,0,1,1,144,149
30435,38,3,0,0,22,187
30436,38,3,2,1,2,17
30437,15,4,3,1,178,135
30438,42,2,0,1,176,111
30439,72,4,2,0,116,79
30440,38,4,3,0,76,49
30441,60,1,2,0,130,119
30442,17,4,1,0,150,39
30443,49,0,3,0,66,167
30444,19,0,2,1,136,115
30445,86,3,3,0,124,33
30446,54,1,0,1,114,105
30447,21,2,1,1,70,113
30448,68,1,2,1,140,63
30449,72,2,1,1,54,87
30450,32,3,3,0,70,111
30451,74,1,2,0,84,5
30452,14,0,1,0,170,197
30453,87,3,2,0,46,135
30454,62,2,3,1,94,143
30455,44,0,1,0,154,195
30456,1,0,1,1,188,169
30457,4,2,3,0,174,171
30458,36,0,3,0,24,147
30459,93,4,2,0,32,83
30460,54,1,2,0,86,77
30461,35,2,3,0,14,195
30462,70,4,3,0,136,147
30463,86,2,0,0,156,9
30464,45,2,0,1,164,57
30465,25,3,0,0,42,183
30466,10,1,0,0,58,5
30467,61,4,2,1,8,153
30468,50,1,0,0,56,117
30469,88,2,1,0,8,107
30470,56,0,3,0,28,63
30471,42,1,1,0,30,29
30472,35,1,1,1,106,127
30473,33,3,2,0,142,119
30474,8,0,0,1,16,165
30475,87,0,2,0,172,23
30476,62,3,1,0,88,57
30477,1,2,2,0,38,109
30478,64,3,1,0,42,179
30479,33,2,3,0,164,91
30480,39,2,2,0,56,127
30481,41,3,2,0,78,91
30482,54,1,3,0,74,171
30483,74,2,1,0,68,17
30484,55,2,3,1,134,31
30485,6,2,2,1,118,107
30486,4,1,0,0,32,41
30487,49,4,0,1,80,23
30488,26,0,0,1,144,135
30489,90,0,2,0,118,7
30490,77,2,0,1,156,159
30491,37,3,3,0,16,27
30492,31,3,0,1,164,183
30493,50,1,1,1,146,147
30494,57,1,2,1,126,19
30495,90,4,2,1,120,129
30496,86,2,0,1,86,125
30497,89,4,2,1,150,85
30498,33,4,0,1,60,59
30499,39,2,2,1,76,23
30500,83,2,0,1,70,101
30501,74,0,1,0,80,73
30502,13,4,2,0,74,13
30503,16,2,2,1,88,25
30504,72,3,2,1,18,51
30505,97,2,2,1,178,81
30506,91,0,1,0,170,79
30507,96,2,3,1,152,193
30508,11,1,3,0,30,23
30509,52,1,2,0,22,5
30510,33,3,2,0,60,161
30511,40,0,1,1,46,69
30512,77,0,2,1,138,11
30513,71,3,2,1,156,147
30514,42,3,3,0,52,123
30515,57,3,3,1,172,67
30516,95,1,3,0,140,37
30517,62,1,0,1,28,35
30518,46,4,3,0,168,103
30519,2,0,2,0,104,113
30520,97,1,1,0,114,45
30521,45,4,2,0,2,177
30522,22,1,0,0,188,101
30523,57,2,3,0,30,123
30524,74,0,0,1,48,25
30525,78,0,3,1,182,179
30526,8,3,0,0,188,163
30527,2,1,2,0,64,45
30528,69,1,0,1,110,189
30529,86,3,1,0,22,133
30530,22,1,3,1,4,59
30531,52,3,2,1,94,151
30532,88,0,0,1,50,65
30533,29,1,2,0,106,33
30534,5,1,3,0,142,79
30535,19,1,3,1,118,145
30536,57,3,2,1,110,131
30537,64,4,0,1,176,189
30538,61,0,1,1,78,75
30539,42,3,2,1,70,169
30540,6,3,1,0,94,33
30541,32,0,1,0,128,3
30542,20,3,1,1,108,19
30543,53,3,0,0,82,5
30544,69,4,1,1,110,81
30545,96,2,0,0,30,151
30546,54,2,0,1,100,39
30547,3,2,2,0,36,75
30548,0,3,2,0,62,153
30549,43,3,1,1,148,73
30550,14,1,0,0,176,161
30551,85,4,3,1,158,103
30552,41,0,0,0,130,155
30553,82,0,3,1,176,145
30554,33,2,0,1,104,161
30555,79,4,2,0,190,63
30556,23,3,2,1,14,197
30557,35,3,2,1,14,57
30558,93,0,2,1,124,157
30559,49,2,3,1,124,145
30560,85,2,3,1,190,87
30561,89,4,1,0,10,185
30562,35,3,0,0,166,51
30563,17,0,0,0,134,43
30564,48,0,2,0,32,89
30565,4,1,2,0,188,47
30566,19,0,1,0,54,167
30567,69,4,0,0,2,15
30568,9,1,1,0,178,101
30569,41,2,3,0,140,129
30570,11,0,3,0,28,153
30571,10,3,3,1,42,195
30572,92,1,1,1,170,123
30573,14,2,0,0,12,17
30574,72,4,0,0,170,185
30575,92,0,3,1,160,85
30576,34,3,2,1,62,23
30577,22,1,3,1,42,95
30578,51,4,3,0,148,55
30579,70,0,3,0,94,177
30580,27,4,0,0,106,167
30581,41,2,3,0,122,159
30582,4,4,0,0,86,95
30583,83,0,3,0,172,155
30584,47,3,1,1,182,41
30585,79,2,3,0,2,49
30586,12,1,2,1,6,55
30587,73,4,0,1,106,69
30588,88,3,0,0,68,125
30589,56,3,0,1,62,59
30590,75,1,2,1,0,171
30591,39,4,3,0,110,185
30592,69,2,2,0,190,177
30593,21,1,1,0,128,165
30594,25,4,2,1,166,65
30595,43,1,2,0,158,115
30596,44,3,0,1,144,105
30597,44,0,2,1,114,43
30598,83,0,0,0,44,81
30599,65,2,3,1,58,51
30600,1,0,0,1,70,101
30601,67,0,0,0,158,33
30602,28,2,0,0,16,79
30603,84,0,2,1,32,195
30604,4,3,1,0,52,69
30605,14,3,0,1,108,195
30606,6,0,1,0,182,175
30607,50,3,1,0,108,93
30608,10,2,0,0,46,7
30609,79,2,2,0,90,131
30610,91,0,2,0,64,33
30611,10,4,1,0,6,187
30612,80,1,1,0,88,185
30613,2,3,2,0,46,67
30614,44,4,0,0,36,195
30615,48,2,1,0,158,73
30616,7,4,3,0,98,189
30617,55,0,2,1,0,23
30618,59,0,3,0,156,135
30619,90,1,0,1,134,63
30620,71,2,3,1,36,35
30621,38,0,3,1,92,113
30622,29,0,0,1,40,185
30623,39,4,3,0,132,193
30624,89,2,1,0,130,177
30625,67,3,0,1,100,149
30626,7,2,0,0,138,117
30627,17,0,3,1,198,27
30628,29,2,3,0,50,51
30629,40,3,1,0,110,65
30630,85,0,3,0,118,187
30631,25,3,3,0,142,15
30632,37,2,3,1,62,163
30633,32,0,0,1,90,17
30634,53,1,3,0,178,171
30635,17,4,1,1,76,95
30636,21,2,2,1,174,23
30637,70,2,2,1,4,191
30638,87,0,1,0,76,129
30639,41,2,3,0,8,65
30640,11,0,3,0,158,9
30641,19,0,2,0,164,175
30642,94,1,0,0,170,171
30643,12,4,0,0,150,119
30644,1,3,3,0,78,57
30645,11,1,3,1,36,121
30646,36,3,1,1,14,79
30647,43,2,0,0,134,7
30648,3,1,2,1,130,135
30649,83,1,0,0,132,77
30650,24,4,0,0,176,123
30651,56,2,2,0,86,77
30652,50,0,2,1,122,187
30653,44,3,3,0,128,33
30654,72,1,1,1,18,121
30655,46,1,1,1,24,183
30656,58,2,1,0,2,185
30657,44,4,2,1,134,97
30658,89,4,0,0,108,119
30659,12,2,0,0,156,183
30660,83,1,3,1,14,199
30661,68,2,0,0,12,61
30662,3,1,2,1,118,53
30663,26,4,2,1,166,101
30664,80,1,0,1,182,77
30665,59,0,2,0,110,147
30666,65,2,2,1,160,17
30667,8,2,3,0,104,149
30668,26,2,0,1,106,181
30669,11,1,2,0,60,159
30670,34,3,1,0,146,101
30671,56,2,2,0,132,133
30672,58,0,3,0,104,13
30673,91,0,0,1,182,53
30674,56,3,3,0,178,47
30675,34,0,2,0,198,125
30676,0,3,3,1,68,199
30677,11,2,1,0,146,21
30678,68,0,0,0,120,175
30679,41,3,0,1,116,119
30680,37,0,3,0,168,101
30681,91,3,2,0,172,39
30682,65,2,2,0,154,149
30683,98,0,2,1,60,77
30684,52,1,2,1,160,61
30685,93,4,1,1,86,77
30686,85,0,3,0,158,125
30687,49,3,2,0,2,11
30688,19,3,0,1,10,111
30689,66,0,3,1,178,7
30690,26,0,3,1,148,153
30691,50,0,3,1,160,153
30692,87,3,1,0,126,155
30693,7,2,3,1,130,63
30694,42,2,1,0,168,119
30695,52,1,1,0,10,115
30696,62,0,2,1,80,161
30697,88,2,0,0,36,31
30698,50,4,0,0,94,163
30699,36,2,0,0,64,183
30700,20,0,0,1,108,31
30701,65,4,3,1,6,27
30702,1,0,1,0,138,27
30703,77,1,2,1,162,127
30704,17,1,1,1,152,63
30705,41,4,3,0,198,167
30706,54,4,2,1,132,91
30707,13,0,2,1,6,91
30708,27,4,0,1,182,57
30709,44,1,3,0,42,29
30710,81,3,0,0,34,105
30711,91,4,1,1,120,69
30712,45,2,2,0,26,37
30713,82,1,0,0,84,37
30714,99,3,0,0,120,79
30715,95,1,1,1,162,37
30716,82,2,1,1,34,61
30717,96,0,0,1,186,119
30718,44,2,0,0,156,51
30719,92,2,0,1,88,35
30720,59,1,2,0,82,125
30721,99,0,1,0,156,21
30722,55,3,1,0,92,123
30723,9,4,3,1,80,39
30724,67,1,1,0,48,13
30725,67,2,2,0,40,181
30726,50,1,2,1,150,173
30727,82,3,2,1,178,165
30728,31,2,0,1,102,73
30729,26,2,0,1,62,167
30730,64,0,2,0,164,121
30731,27,3,1,1,192,115
30732,15,4,3,1,100,163
30733,54,2,3,1,40,193
30734,73,4,2,1,16,121
30735,27,3,0,0,6,57
30736,39,0,2,0,52,83
30737,78,2,3,0,8,23
30738,91,2,3,1,20,187
30739,84,1,0,0,66,181
30740,45,3,3,1,66,151
30741,48,4,0,0,4,13
30742,95,3,3,0,122,181
30743,12,1,3,0,186,107
30744,7,1,0,1,26,183
30745,64,1,0,1,160,99
30746,98,1,0,1,168,51
30747,77,3,0,0,168,117
30748,53,1,3,0,194,15
30749,95,4,1,1,152,143
30750,1,4,1,0,124,61
30751,77,1,1,0,10,133
30752,87,0,2,1,70,193
30753,68,1,0,1,44,129
30754,72,3,3,0,2,193
30755,77,2,3,0,36,119
30756,18,3,0,1,188,155
30757,0,1,2,1,70,145
30758,80,1,3,0,60,37
30759,2,0,2,1,0,53
30760,27,3,2,0,40,179
30761,97,2,0,1,0,189
30762,1,0,3,0,116,25
30763,40,0,0,0,118,55
30764,70,2,3,0,174,17
30765,17,4,3,1,178,103
30766,80,4,2,1,10,127
30767,82,3,1,0,68,145
30768,44,3,2,1,140,85
30769,64,1,2,0,36,15
30770,70,0,1,1,68,121
30771,73,1,0,1,144,107
30772,14,3,2,1,172,141
30773,54,4,3,1,36,87
30774,70,2,3,0,104,135
30775,3,0,2,0,152,173
30776,64,3,3,0,54,11
30777,33,2,1,1,68,149
30778,36,3,0,0,28,137
30779,34,0,0,1,98,119
30780,95,4,1,1,58,59
30781,55,3,2,1,198,139
30782,1,1,1,1,28,133
30783,9,4,1,0,116,135
30784,87,4,1,1,36,127
30785,52,1,1,0,128,107
30786,39,0,0,0,124,107
30787,92,4,2,1,138,131
30788,95,4,2,1,2,97
30789,28,3,1,0,188,61
30790,4,2,2,1,68,111
30791,6,0,0,1,102,83
30792,59,3,0,0,150,43
30793,75,1,2,1,104,81
30794,37,1,2,1,96,3
30795,91,2,0,0,30,23
30796,90,0,3,1,52,51
30797,21,1,0,0,42,11
30798,9,2,3,1,106,157
30799,9,2,0,0,194,173
30800,20,4,0,0,44,177
30801,87,1,2,1,118,155
30802,13,3,1,1,138,185
30803,36,1,1,1,40,35
30804,18,3,3,1,112,165
30805,2,1,1,0,112,189
30806,76,0,0,0,166,87
30807,44,4,0,0,86,17
30808,21,1,3,0,150,187
30809,12,4,1,1,90,75
30810,70,2,0,1,92,131
30811,40,4,1,0,174,183
30812,10,0,0,1,58,3
30813,81,3,3,0,158,61
30814,26,2,0,0,22,41
30815,87,0,3,1,22,21
30816,56,0,3,0,150,79
30817,5,2,1,0,24,97
30818,71,1,2,0,122,55
30819,82,3,1,0,22,131
30820,25,2,0,0,4,101
30821,74,2,0,0,94,19
30822,2,2,2,0,174,149
30823,43,1,3,1,24,11
30824,76,2,1,1,104,95
30825,29,0,0,1,136,65
30826,56,2,2,1,126,31
30827,7,0,1,0,16,109
30828,97,0,3,0,26,79
30829,43,0,1,1,48,23
30830,81,0,1,0,68,67
30831,85,3,2,0,166,147
30832,80,4,2,1,158,55
30833,69,1,0,1,184,81
30834,80,2,3,1,94,39
30835,54,1,1,1,170,141
30836,39,1,0,0,84,95
30837,43,4,2,1,74,115
30838,69,4,0,1,194,39
30839,45,4,2,1,16,165
30840,96,1,3,0,14,17
30841,67,4,2,0,180,173
30842,9,3,3,0,170,147
30843,92,4,1,0,178,179
30844,8,0,2,0,108,77
30845,10,0,2,1,116,89
30846,39,4,3,0,176,85
30847,82,4,0,1,2,167
30848,24,3,0,1,56,193
30849,99,3,3,1,104,31
30850,37,0,2,0,20,61
30851,31,3,1,1,134,121
30852,83,4,2,1,176,197
30853,62,0,2,1,176,135
30854,38,4,3,1,2,19
30855,3,3,1,0,44,193
30856,1,1,2,0,14,117
30857,81,3,2,0,88,187
30858,51,2,2,0,60,7
30859,72,4,3,1,166,97
30860,29,4,3,0,82,177
30861,53,0,2,1,104,73
30862,33,3,3,0,92,1
30863,96,2,0,0,94,7
30864,54,2,1,0,188,125
30865,90,0,2,1,128,61
30866,37,3,0,0,94,87
30867,41,0,2,1,38,105
30868,38,3,0,1,0,129
30869,33,3,2,0,24,179
30870,1,2,1,1,94,179
30871,6,1,1,0,18,199
30872,39,0,3,0,46,155
30873,23,4,0,1,152,27
30874,86,4,1,0,38,193
30875,37,0,1,1,134,77
30876,34,4,2,1,86,199
30877,68,3,1,1,148,73
30878,8,2,1,1,4,49
30879,19,3,2,0,136,83
30880,57,4,1,0,82,67
30881,22,1,3,1,136,109
30882,61,1,2,0,60,41
30883,26,3,2,1,102,145
30884,5,4,1,0,158,135
30885,40,1,2,0,44,53
30886,14,4,3,0,58,19
30887,42,1,3,1,194,37
30888,2,2,1,0,124,17
30889,30,0,2,0,102,155
30890,91,0,3,1,86,115
30891,77,4,1,1,94,185
30892,66,4,1,0,108,167
30893,43,0,1,0,24,199
30894,79,0,1,1,4,195
30895,72,2,0,0,80,45
30896,19,0,0,1,24,75
30897,51,0,3,0,44,73
30898,68,0,2,1,32,147
30899,19,1,1,0,188,65
30900,63,0,0,1,46,199
30901,56,3,3,1,198,73
30902,6,2,3,0,44,19
30903,75,1,2,0,158,67
30904,74,3,1,0,110,37
30905,86,4,0,0,88,71
30906,88,4,2,1,58,131
30907,14,3,0,1,34,129
30908,69,1,2,0,176,95
30909,94,3,3,1,24,161
30910,90,1,3,1,50,79
30911,5,4,2,0,76,111
30912,98,4,2,0,168,167
30913,58,0,2,1,130,185
30914,0,1,3,1,110,13
30915,46,0,0,1,104,47
30916,52,3,1,1,8,81
30917,7,0,2,1,132,121
30918,1,4,1,1,86,67
30919,39,0,0,0,110,13
30920,87,4,2,0,164,129
30921,26,0,2,1,82,127
30922,32,0,3,1,120,9
30923,81,1,1,0,130,35
30924,7,0,3,0,186,123
30925,10,1,1,1,90,85
30926,53,4,2,0,76,99
30927,62,0,0,1,14,179
30928,73,3,1,1,46,83
30929,33,1,0,1,138,29
30930,85,2,0,1,80,185
30931,28,0,2,0,150,161
30932,33,4,0,1,0,15
30933,74,3,2,1,186,61
30934,83,1,1,1,150,183
30935,77,2,2,1,174,147
30936,33,0,1,1,152,79
30937,70,3,1,0,104,169
30938,66,0,2,1,164,7
30939,67,1,3,0,52,29
30940,87,0,3,0,78,57
30941,70,1,2,0,88,199
30942,35,1,0,1,102,37
30943,40,3,2,1,174,183
30944,72,0,1,0,144,107
30945,71,3,0,0,110,7
30946,35,0,0,0,116,75
30947,94,4,2,0,192,165
30948,22,4,0,1,190,81
30949,62,0,0,0,184,65
30950,72,3,2,1,74,53
30951,13,1,0,1,146,199
30952,30,2,3,0,90,121
30953,69,0,0,0,10,165
30954,81,0,1,0,110,199
30955,63,2,3,0,192,167
30956,0,2,0,1,118,183
30957,37,1,3,0,72,49
30958,27,4,0,0,88,119
30959,64,2,0,1,164,43
30960,84,2,2,0,2,139
30961,70,4,0,1,24,35
30962,49,3,2,0,42,133
30963,49,4,3,1,64,121
30964,74,4,1,1,178,51
30965,79,2,3,1,186,193
30966,27,4,1,1,58,105
30967,68,1,3,0,160,125
30968,84,2,1,1,154,65
30969,69,3,3,1,32,57
30970,79,2,1,1,0,49
30971,4,3,0,0,124,99
30972,61,0,0,1,174,155
30973,71,4,0,1,38,25
30974,9,4,2,0,80,153
30975,39,3,1,1,8,65
30976,79,1,1,1,44,63
30977,82,2,0,0,18,5
30978,70,4,1,0,168,15
30979,29,2,2,0,34,185
30980,15,0,1,0,126,183
30981,54,2,3,0,128,5
30982,20,3,1,0,164,87
30983,38,2,2,1,24,145
30984,63,0,3,0,198,121
30985,82,3,0,1,184,197
30986,30,3,0,1,88,27
30987,18,2,2,0,126,167
30988,29,2,0,0,42,37
30989,33,3,1,1,50,155
30990,17,2,3,1,188,45
30991,43,3,2,1,68,55
30992,76,3,3,0,32,159
30993,68,2,2,1,60,41
30994,99,4,0,1,136,83
30995,59,3,1,0,152,59
30996,55,0,2,1,136,197
30997,31,1,1,1,56,53
30998,58,2,2,1,4,157
30999,41,1,1,0,44,45
31000,35,3,0,1,22,37
31001,64,0,1,1,36,123
31002,27,4,1,1,36,125
31003,51,3,0,0,146,67
31004,32,3,3,0,156,49
31005,83,4,3,0,142,119
31006,32,4,3,1,6,83
31007,57,1,1,0,166,147
31008,1,4,1,0,8,19
31009,60,1,2,1,108,125
31010,5,2,2,1,198,5
31011,64,1,3,0,108,199
31012,93,1,1,0,166,77
31013,21,1,0,0,48,65
31014,79,4,3,0,112,189
31015,78,3,3,1,108,149
31016,42,1,1,0,42,67
31017,1,4,1,0,78,77
31018,26,0,1,0,84,179
31019,34,4,1,0,186,63
31020,84,1,3,0,68,149
31021,78,4,2,0,18,39
31022,91,3,0,0,14,1
31023,92,1,1,1,6,7
31024,62,4,0,0,66,27
31025,46,2,0,0,156,81
31026,78,2,0,0,180,49
31027,96,2,2,0,160,193
31028,46,1,3,0,110,131
31029,53,2,2,1,112,71
31030,67,4,1,0,78,191
31031,84,1,2,1,154,33
