1933,58,2,2,1,118,179
1934,80,1,1,1,190,19
1935,45,2,3,1,50,41
1936,3,2,2,1,146,81
1937,90,0,3,1,112,39
1938,34,2,1,0,94,157
1939,95,3,2,0,58,83
1940,99,2,0,0,180,175
1941,81,4,3,0,4,3
1942,92,4,1,1,38,157
1943,1,4,1,1,12,165
1944,76,0,3,1,172,27
1945,38,0,2,1,78,167
1946,9,0,0,0,54,65
1947,17,1,0,0,130,139
1948,58,2,2,1,106,167
1949,98,2,2,1,126,137
1950,52,2,1,0,94,23
1951,7,3,1,0,108,93
1952,61,4,1,0,20,71
1953,61,3,2,0,182,121
1954,58,4,2,1,122,29
1955,84,2,0,1,8,155
1956,38,2,2,0,180,157
1957,32,0,3,0,176,57
1958,65,1,0,1,34,113
1959,73,1,3,0,154,179
1960,72,4,0,0,168,45
1961,2,0,3,0,122,69
1962,8,0,0,0,170,161
1963,26,2,2,0,138,133
1964,30,1,0,1,108,197
1965,4,0,2,0,78,137
1966,40,2,1,0,96,13
1967,29,0,1,0,112,197
1968,10,4,1,1,14,61
1969,37,4,0,0,172,1
1970,49,2,0,0,156,181
1971,49,0,1,0,102,129
1972,77,4,0,0,30,55
1973,96,2,2,1,144,113
1974,10,0,1,1,122,169
1975,29,0,0,0,96,7
1976,81,0,1,1,54,113
1977,50,4,3,1,10,77
1978,65,2,3,1,82,159
1979,87,2,3,1,48,199
1980,58,2,3,1,14,115
1981,39,1,3,0,128,41
1982,16,2,3,1,154,61
1983,74,1,2,0,40,63
1984,55,2,2,1,146,175
1985,77,4,1,0,78,57
1986,97,2,3,0,118,127
1987,72,2,3,0,140,131
1988,77,2,3,0,124,191
1989,24,4,2,0,22,187
1990,43,0,1,0,186,57
1991,88,4,1,0,30,29
1992,4,1,2,1,170,99
1993,65,2,3,1,106,183
1994,75,1,2,1,120,59
1995,69,2,0,0,40,37
1996,59,2,0,0,154,89
1997,86,2,0,0,36,47
1998,44,1,0,1,14,129
1999,41,0,1,0,184,51
